Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-01 00:00:00,Great Britain,Great Britain,GB,62.4,91.22,86.0,60.11, nationalgrideso.com; elexon.co.uk,false,
2023-01-09 15:00:00,Great Britain,Great Britain,GB,75.16,115.27,82.19,64.61, nationalgrideso.com; elexon.co.uk,false,
2023-01-09 16:00:00,Great Britain,Great Britain,GB,85.02,127.35,79.98,63.22, nationalgrideso.com; elexon.co.uk,false,
2023-01-09 17:00:00,Great Britain,Great Britain,GB,90.67,134.28,79.11,62.34, nationalgrideso.com; elexon.co.uk,false,
2023-01-09 18:00:00,Great Britain,Great Britain,GB,93.44,138.26,78.29,60.92, nationalgrideso.com; elexon.co.uk,false,
2023-01-09 19:00:00,Great Britain,Great Britain,GB,92.25,136.27,78.74,60.41, nationalgrideso.com; elexon.co.uk,false,
2023-01-09 20:00:00,Great Britain,Great Britain,GB,78.7,118.06,82.63,62.53, nationalgrideso.com; elexon.co.uk,false,
2023-01-09 21:00:00,Great Britain,Great Britain,GB,62.47,97.39,86.58,64.69, nationalgrideso.com; elexon.co.uk,false,
2023-01-09 22:00:00,Great Britain,Great Britain,GB,50.13,86.22,88.46,66.79, nationalgrideso.com; elexon.co.uk,false,
2023-01-09 23:00:00,Great Britain,Great Britain,GB,44.18,76.98,89.51,66.3, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 00:00:00,Great Britain,Great Britain,GB,54.63,91.17,87.07,63.7, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 01:00:00,Great Britain,Great Britain,GB,54.71,94.1,87.16,63.84, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 02:00:00,Great Britain,Great Britain,GB,54.99,91.4,87.39,63.03, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 03:00:00,Great Britain,Great Britain,GB,55.24,92.23,87.02,62.31, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 04:00:00,Great Britain,Great Britain,GB,53.43,92.63,87.26,64.04, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 05:00:00,Great Britain,Great Britain,GB,50.77,83.62,87.87,66.75, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 06:00:00,Great Britain,Great Britain,GB,61.13,98.79,85.25,65.5, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 07:00:00,Great Britain,Great Britain,GB,85.46,129.95,80.25,61.72, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 08:00:00,Great Britain,Great Britain,GB,81.15,122.95,81.56,63.38, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 09:00:00,Great Britain,Great Britain,GB,72.04,110.82,83.67,66.53, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 10:00:00,Great Britain,Great Britain,GB,67.34,104.84,84.68,68.12, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 11:00:00,Great Britain,Great Britain,GB,70.1,107.87,84.15,67.66, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 12:00:00,Great Britain,Great Britain,GB,70.21,107.92,84.22,67.67, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 13:00:00,Great Britain,Great Britain,GB,67.03,103.78,85.08,68.26, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 14:00:00,Great Britain,Great Britain,GB,61.39,97.06,86.0,68.85, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 15:00:00,Great Britain,Great Britain,GB,58.58,91.81,86.67,69.8, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 16:00:00,Great Britain,Great Britain,GB,67.47,104.51,85.15,67.08, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 17:00:00,Great Britain,Great Britain,GB,69.33,106.64,85.19,67.84, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 18:00:00,Great Britain,Great Britain,GB,62.43,98.02,86.92,69.33, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 19:00:00,Great Britain,Great Britain,GB,58.1,92.72,87.78,68.88, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 20:00:00,Great Britain,Great Britain,GB,46.92,78.87,89.94,70.22, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 21:00:00,Great Britain,Great Britain,GB,51.34,85.01,88.8,71.47, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 22:00:00,Great Britain,Great Britain,GB,57.59,89.07,86.77,70.59, nationalgrideso.com; elexon.co.uk,false,
2023-01-10 23:00:00,Great Britain,Great Britain,GB,66.24,100.06,85.03,69.22, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 00:00:00,Great Britain,Great Britain,GB,72.31,104.56,83.83,67.9, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 01:00:00,Great Britain,Great Britain,GB,59.19,88.58,86.58,69.99, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 02:00:00,Great Britain,Great Britain,GB,59.57,88.77,86.61,69.96, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 03:00:00,Great Britain,Great Britain,GB,54.04,82.59,87.59,70.77, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 04:00:00,Great Britain,Great Britain,GB,58.15,87.73,86.58,69.71, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 05:00:00,Great Britain,Great Britain,GB,63.09,93.34,85.73,68.52, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 06:00:00,Great Britain,Great Britain,GB,64.04,95.61,85.4,68.44, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 07:00:00,Great Britain,Great Britain,GB,55.6,89.88,87.62,68.34, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 08:00:00,Great Britain,Great Britain,GB,49.6,82.7,88.88,70.91, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 09:00:00,Great Britain,Great Britain,GB,46.85,79.91,89.8,72.99, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 10:00:00,Great Britain,Great Britain,GB,34.32,64.95,92.55,76.62, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 11:00:00,Great Britain,Great Britain,GB,31.14,61.09,93.34,77.47, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 12:00:00,Great Britain,Great Britain,GB,38.29,69.47,91.89,75.8, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 13:00:00,Great Britain,Great Britain,GB,45.01,76.12,90.57,73.6, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 14:00:00,Great Britain,Great Britain,GB,48.36,80.07,89.74,72.47, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 15:00:00,Great Britain,Great Britain,GB,46.65,78.25,89.8,72.3, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 16:00:00,Great Britain,Great Britain,GB,64.73,100.91,85.9,67.54, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 17:00:00,Great Britain,Great Britain,GB,77.62,116.7,83.26,65.71, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 18:00:00,Great Britain,Great Britain,GB,74.28,112.99,84.05,66.3, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 19:00:00,Great Britain,Great Britain,GB,70.23,108.12,84.59,65.93, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 20:00:00,Great Britain,Great Britain,GB,57.28,93.06,87.25,67.18, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 21:00:00,Great Britain,Great Britain,GB,46.83,80.3,89.65,67.72, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 22:00:00,Great Britain,Great Britain,GB,49.24,85.96,88.11,67.67, nationalgrideso.com; elexon.co.uk,false,
2023-01-11 23:00:00,Great Britain,Great Britain,GB,47.94,86.71,87.74,66.29, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 00:00:00,Great Britain,Great Britain,GB,46.11,84.25,88.11,65.41, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 01:00:00,Great Britain,Great Britain,GB,45.05,81.43,88.64,65.4, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 02:00:00,Great Britain,Great Britain,GB,45.36,80.04,88.42,64.32, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 03:00:00,Great Britain,Great Britain,GB,46.66,81.53,88.21,65.42, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 04:00:00,Great Britain,Great Britain,GB,47.34,82.96,87.91,63.98, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 05:00:00,Great Britain,Great Britain,GB,49.9,87.03,87.49,63.31, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 06:00:00,Great Britain,Great Britain,GB,50.53,87.71,87.47,63.06, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 07:00:00,Great Britain,Great Britain,GB,65.12,107.3,84.04,62.34, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 08:00:00,Great Britain,Great Britain,GB,81.98,125.83,80.54,61.65, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 09:00:00,Great Britain,Great Britain,GB,81.58,124.19,81.2,62.66, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 10:00:00,Great Britain,Great Britain,GB,73.93,114.59,82.85,64.99, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 11:00:00,Great Britain,Great Britain,GB,67.0,105.89,84.35,66.94, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 12:00:00,Great Britain,Great Britain,GB,57.16,93.5,86.74,69.5, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 13:00:00,Great Britain,Great Britain,GB,50.27,84.69,88.63,71.56, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 14:00:00,Great Britain,Great Britain,GB,47.15,80.69,89.41,72.25, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 15:00:00,Great Britain,Great Britain,GB,47.54,78.41,89.41,71.56, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 16:00:00,Great Britain,Great Britain,GB,54.38,87.24,87.84,70.2, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 17:00:00,Great Britain,Great Britain,GB,66.73,105.08,84.89,67.59, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 18:00:00,Great Britain,Great Britain,GB,67.66,107.1,84.58,67.24, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 19:00:00,Great Britain,Great Britain,GB,60.47,98.1,86.36,68.06, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 20:00:00,Great Britain,Great Britain,GB,47.29,82.73,89.13,69.43, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 21:00:00,Great Britain,Great Britain,GB,48.42,84.46,88.82,68.63, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 22:00:00,Great Britain,Great Britain,GB,47.77,84.02,88.88,70.19, nationalgrideso.com; elexon.co.uk,false,
2023-01-12 23:00:00,Great Britain,Great Britain,GB,45.24,77.51,89.51,70.79, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 00:00:00,Great Britain,Great Britain,GB,48.64,81.73,88.61,70.71, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 01:00:00,Great Britain,Great Britain,GB,49.49,82.66,88.4,71.21, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 02:00:00,Great Britain,Great Britain,GB,50.71,84.5,87.63,70.97, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 03:00:00,Great Britain,Great Britain,GB,49.17,84.41,87.9,71.91, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 04:00:00,Great Britain,Great Britain,GB,45.44,79.26,88.94,72.67, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 05:00:00,Great Britain,Great Britain,GB,46.0,78.11,89.0,72.51, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 06:00:00,Great Britain,Great Britain,GB,58.2,95.48,86.36,70.66, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 07:00:00,Great Britain,Great Britain,GB,58.29,95.32,86.78,69.15, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 08:00:00,Great Britain,Great Britain,GB,49.67,83.21,88.94,71.96, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 09:00:00,Great Britain,Great Britain,GB,49.45,83.98,89.15,72.6, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 10:00:00,Great Britain,Great Britain,GB,47.55,82.35,89.7,73.91, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 11:00:00,Great Britain,Great Britain,GB,44.58,79.73,90.1,74.53, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 12:00:00,Great Britain,Great Britain,GB,48.66,84.57,89.19,73.41, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 13:00:00,Great Britain,Great Britain,GB,46.68,81.74,89.86,73.76, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 14:00:00,Great Britain,Great Britain,GB,49.02,84.34,89.08,71.97, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 15:00:00,Great Britain,Great Britain,GB,60.78,98.51,85.94,67.91, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 16:00:00,Great Britain,Great Britain,GB,84.46,128.04,80.13,61.9, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 17:00:00,Great Britain,Great Britain,GB,106.7,155.06,75.45,57.67, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 18:00:00,Great Britain,Great Britain,GB,113.05,163.27,73.94,55.87, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 19:00:00,Great Britain,Great Britain,GB,106.26,155.48,75.34,56.18, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 20:00:00,Great Britain,Great Britain,GB,99.34,146.67,77.04,56.43, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 21:00:00,Great Britain,Great Britain,GB,98.26,141.09,77.84,55.53, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 22:00:00,Great Britain,Great Britain,GB,73.38,110.88,83.08,58.84, nationalgrideso.com; elexon.co.uk,false,
2023-01-13 23:00:00,Great Britain,Great Britain,GB,68.18,101.93,84.01,58.26, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 00:00:00,Great Britain,Great Britain,GB,63.09,93.52,85.18,59.05, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 01:00:00,Great Britain,Great Britain,GB,59.36,87.97,85.88,59.51, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 02:00:00,Great Britain,Great Britain,GB,58.25,86.63,86.07,60.16, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 03:00:00,Great Britain,Great Britain,GB,59.88,88.58,85.65,61.44, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 04:00:00,Great Britain,Great Britain,GB,57.52,85.78,86.07,64.09, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 05:00:00,Great Britain,Great Britain,GB,61.21,90.03,85.37,63.76, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 06:00:00,Great Britain,Great Britain,GB,60.59,89.21,85.62,62.86, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 07:00:00,Great Britain,Great Britain,GB,55.51,83.01,86.85,63.97, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 08:00:00,Great Britain,Great Britain,GB,49.03,74.65,88.67,65.82, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 09:00:00,Great Britain,Great Britain,GB,43.02,67.75,90.09,69.88, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 10:00:00,Great Britain,Great Britain,GB,40.71,65.56,90.6,71.67, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 11:00:00,Great Britain,Great Britain,GB,38.24,63.55,91.17,73.01, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 12:00:00,Great Britain,Great Britain,GB,36.14,61.7,91.64,73.82, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 13:00:00,Great Britain,Great Britain,GB,35.85,60.79,91.78,74.07, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 14:00:00,Great Britain,Great Britain,GB,35.4,59.77,91.82,73.64, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 15:00:00,Great Britain,Great Britain,GB,36.56,60.6,91.69,73.67, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 16:00:00,Great Britain,Great Britain,GB,40.21,65.88,90.86,71.92, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 17:00:00,Great Britain,Great Britain,GB,57.36,87.34,87.53,68.69, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 18:00:00,Great Britain,Great Britain,GB,56.95,87.12,87.3,68.4, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 19:00:00,Great Britain,Great Britain,GB,48.12,76.28,89.19,69.48, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 20:00:00,Great Britain,Great Britain,GB,48.89,77.05,88.69,68.18, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 21:00:00,Great Britain,Great Britain,GB,43.03,68.16,90.15,69.56, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 22:00:00,Great Britain,Great Britain,GB,47.1,74.4,88.78,70.98, nationalgrideso.com; elexon.co.uk,false,
2023-01-14 23:00:00,Great Britain,Great Britain,GB,48.62,75.58,88.16,71.42, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 00:00:00,Great Britain,Great Britain,GB,52.7,81.1,87.0,70.22, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 01:00:00,Great Britain,Great Britain,GB,51.21,79.1,87.34,70.99, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 02:00:00,Great Britain,Great Britain,GB,59.4,90.04,85.21,68.88, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 03:00:00,Great Britain,Great Britain,GB,65.17,97.83,83.97,67.69, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 04:00:00,Great Britain,Great Britain,GB,60.87,92.25,85.27,68.32, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 05:00:00,Great Britain,Great Britain,GB,59.45,90.59,85.55,68.37, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 06:00:00,Great Britain,Great Britain,GB,57.74,88.15,86.08,68.98, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 07:00:00,Great Britain,Great Britain,GB,56.47,87.21,85.96,67.96, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 08:00:00,Great Britain,Great Britain,GB,58.06,90.9,86.04,69.29, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 09:00:00,Great Britain,Great Britain,GB,49.97,83.53,87.88,70.8, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 10:00:00,Great Britain,Great Britain,GB,45.94,79.01,89.32,72.65, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 11:00:00,Great Britain,Great Britain,GB,50.73,84.68,88.62,71.63, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 12:00:00,Great Britain,Great Britain,GB,60.38,97.27,86.54,69.83, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 13:00:00,Great Britain,Great Britain,GB,70.99,110.62,83.88,66.75, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 14:00:00,Great Britain,Great Britain,GB,85.77,129.29,79.93,61.8, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 15:00:00,Great Britain,Great Britain,GB,111.43,162.98,73.08,54.11, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 16:00:00,Great Britain,Great Britain,GB,147.27,207.87,64.06,45.31, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 17:00:00,Great Britain,Great Britain,GB,167.39,233.34,59.59,41.78, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 18:00:00,Great Britain,Great Britain,GB,174.66,242.53,57.9,39.76, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 19:00:00,Great Britain,Great Britain,GB,179.7,249.56,56.27,36.19, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 20:00:00,Great Britain,Great Britain,GB,180.31,251.03,55.85,34.35, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 21:00:00,Great Britain,Great Britain,GB,171.84,240.49,58.14,34.87, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 22:00:00,Great Britain,Great Britain,GB,164.79,231.98,60.34,34.5, nationalgrideso.com; elexon.co.uk,false,
2023-01-15 23:00:00,Great Britain,Great Britain,GB,146.16,209.78,65.27,36.81, nationalgrideso.com; elexon.co.uk,false,
2023-01-16 00:00:00,Great Britain,Great Britain,GB,149.54,214.71,64.58,36.25, nationalgrideso.com; elexon.co.uk,false,
2023-01-16 01:00:00,Great Britain,Great Britain,GB,150.15,214.24,65.07,36.93, nationalgrideso.com; elexon.co.uk,false,
2023-01-16 02:00:00,Great Britain,Great Britain,GB,137.2,197.45,68.58,40.58, nationalgrideso.com; elexon.co.uk,false,
2023-01-16 03:00:00,Great Britain,Great Britain,GB,124.13,181.53,71.41,43.61, nationalgrideso.com; elexon.co.uk,false,
2023-01-16 04:00:00,Great Britain,Great Britain,GB,110.53,161.75,73.96,46.44, nationalgrideso.com; elexon.co.uk,false,
2023-01-16 05:00:00,Great Britain,Great Britain,GB,110.44,164.87,73.36,47.74, nationalgrideso.com; elexon.co.uk,false,
2023-01-16 06:00:00,Great Britain,Great Britain,GB,122.63,180.28,70.02,48.17, nationalgrideso.com; elexon.co.uk,false,
2023-01-16 07:00:00,Great Britain,Great Britain,GB,154.31,217.47,62.02,43.23, nationalgrideso.com; elexon.co.uk,false,
2023-01-16 08:00:00,Great Britain,Great Britain,GB,159.3,222.35,60.57,44.69, nationalgrideso.com; elexon.co.uk,false,
2023-01-16 09:00:00,Great Britain,Great Britain,GB,159.15,222.77,60.51,45.79, nationalgrideso.com; elexon.co.uk,false,
2023-01-16 10:00:00,Great Britain,Great Britain,GB,149.38,210.9,62.96,48.89, nationalgrideso.com; elexon.co.uk,false,
2023-01-16 11:00:00,Great Britain,Great Britain,GB,148.47,210.25,63.33,51.22, nationalgrideso.com; elexon.co.uk,false,
2023-01-16 12:00:00,Great Britain,Great Britain,GB,144.71,206.4,64.08,52.34, nationalgrideso.com; elexon.co.uk,false,
2023-01-16 13:00:00,Great Britain,Great Britain,GB,140.56,201.53,64.92,52.91, nationalgrideso.com; elexon.co.uk,false,
2023-01-16 14:00:00,Great Britain,Great Britain,GB,136.79,196.59,65.47,51.92, nationalgrideso.com; elexon.co.uk,false,
2023-01-16 15:00:00,Great Britain,Great Britain,GB,151.21,213.04,62.19,48.2, nationalgrideso.com; elexon.co.uk,false,
2023-01-16 16:00:00,Great Britain,Great Britain,GB,171.68,238.92,56.54,42.78, nationalgrideso.com; elexon.co.uk,false,
2023-01-16 17:00:00,Great Britain,Great Britain,GB,178.94,247.36,55.71,42.49, nationalgrideso.com; elexon.co.uk,false,
2023-01-16 18:00:00,Great Britain,Great Britain,GB,180.09,248.95,55.41,42.3, nationalgrideso.com; elexon.co.uk,false,
2023-01-16 19:00:00,Great Britain,Great Britain,GB,171.15,238.39,57.11,41.94, nationalgrideso.com; elexon.co.uk,false,
2023-01-16 20:00:00,Great Britain,Great Britain,GB,180.32,249.84,54.95,39.69, nationalgrideso.com; elexon.co.uk,false,
